title	predicted	actual	threshold_pred
Nigericin	0.002344600565185561	0.0	False
Hainuwele	0.0007235838063490607	0.0	False
Pluripotency (biological compounds)	0.014768540546976131	0.0	False
Church of Euthanasia	0.0008453760291030367	0.0	False
Reef Life Survey	0.008210179524866835	0.0	False
Mycology	0.00023959482797482158	0.0	False
Rocket mail	0.0035787224158993023	0.0	False
Category:Pythagoreans	0.037751723356101496	0.0	False
Patterns of Sexual Behavior	0.004323208193549111	0.0	False
Rivers of Time	0.0007458519578655637	0.0	False
List of Latin American countries by population	0.016948109001329703	0.0	False
Guanacastepene A	0.010095228572449202	0.0	False
Habitability of K-type main-sequence star systems	0.005196157125487594	0.0	False
Category:Sexual reproduction	0.012508485728414547	0.0	False
Muhammad Iqbal bibliography	0.0381562652900673	0.0	False
Britten–Davidson model	0.005715573985490321	0.0	False
Morphome	0.01518446009713116	0.0	False
Template:Berberidaceae genera	0.004766630149390364	0.0	False
Essential gene	0.018645572304971703	0.0	False
Category:Iraqi biologists	0.0056357927909999475	0.0	False
Category:Japanese philosophy	0.0005068742543828797	0.0	False
Burnham Plan of Chicago	0.0005128293208153742	0.0	False
Mineralization (biology)	0.0009614060178695243	0.0	False
Ingestive behaviors	0.0012827984604349399	0.0	False
Category:DNA repair	0.012810023914517112	0.0	False
Category:1910 in biology	0.0025910564105200325	0.0	False
Bottom trawling	0.0001045116740736264	0.0	False
Seed dispersal syndrome	0.004656764891631474	0.0	False
Category:1970s in biology	0.0025910564105200325	0.0	False
Category:Female aviators	0.004113206151084263	0.0	False
The Wright Brothers (book)	0.0037947999082109936	0.0	False
Parvis Emad	0.025974723082334325	0.0	False
United Nations Declaration on Human Cloning	0.005181706899974872	0.0	False
Landscape limnology	0.0022328016556408536	0.0	False
Christiane Nüsslein-Volhard	0.0019969732179784872	0.0	False
Jaguar (Archie Comics)	0.0018429173441136754	0.0	False
1938 in aviation	0.0008873740018243915	0.0	False
Marine larval ecology	0.0005111805525846904	0.0	False
Template:Edible Apiaceae	0.06906237017386002	0.0	False
Modal metaphysics	0.016516036571558458	0.0	False
1982 in philosophy	0.0021107483623175835	0.0	False
Category:Recent African origin of modern humans	0.03913414876445658	0.0	False
Antiprotozoal	0.0009566542881599486	0.0	False
City pair	0.024382804578339693	0.0	False
Category:Aviation in the Cayman Islands	0.01254405460128487	0.0	False
Natural competence	0.004927653233819693	0.0	False
Category:Old age	0.006048617929145299	0.0	False
Mega2, the Manipulation Environment for Genetic Analysis	0.12527505293840852	0.0	False
Category:Armenian philosophers	0.0048400202029280515	0.0	False
World Area Forecast Center	0.0036415564263845715	0.0	False
Largest organisms	0.0019019876786539182	0.0	False
Applied Physics Laboratory Ice Station	0.02436693901631063	0.0	False
Phoenix Affirmations	0.0036169316644317343	0.0	False
Category:Lists of plants	0.00023183471021560805	0.0	False
Thorsten M. Schlaeger	0.006689773998361318	0.0	False
Antiviral drug	0.000614922693977322	0.0	False
Homeostasis	0.00015940758661017003	0.0	False
Germ line development	0.005808843564469529	0.0	False
Template:Hydrobatidae list header	0.023064436365713602	0.0	False
Menace reflex	0.011115506503308864	0.0	False
Category:Cultural depictions of René Descartes	0.0034398969345444254	0.0	False
Broad Institute	0.06517877462794144	0.0	False
Symbolic culture	0.0001497633624199719	0.0	False
Spin column-based nucleic acid purification	0.004358000840146502	0.0	False
Challenge hypothesis	0.005918186773579895	0.0	False
Infomorph	0.08914827382280618	0.0	False
Sweeping jet actuators	0.0026095607773129227	0.0	False
Monotypic taxon	0.0028543038832971224	0.0	False
Category:Wikipedia books on animals	0.0033752492589590147	0.0	False
Andrea Marshall	0.004015247160297729	0.0	False
Platensimycin	1.0336696299948715e-06	0.0	False
Sufi metaphysics	0.0020752767386337054	0.0	False
Enumerative definition	0.008112149277007328	0.0	False
Fusidic acid/betamethasone valerate	0.0003441905077167766	0.0	False
James Alexander (lawyer)	0.003916387173562373	0.0	False
Antimicrobials in aquaculture	8.613211947043322e-05	0.0	False
Obstacle light	0.01679298217478136	0.0	False
Ruth Hubbard	0.004292727513818668	0.0	False
Atovaquone	0.00039504076005185385	0.0	False
Healthism	0.01506204123969293	0.0	False
Category:Royal Air Force Medical Service officers	0.0030368765144540683	0.0	False
NicO transporters	0.00347296248657949	0.0	False
Category:Spain animals templates	0.0076175629823259745	0.0	False
Anna G. Jónasdóttir	0.008769794765049516	0.0	False
1934 in philosophy	0.0023526304762649624	0.0	False
Saprophagy	0.005068666193391413	0.0	False
List of years in birding and ornithology	0.029094060823809442	0.0	False
Category:Community gardening	0.03626516711399592	0.0	False
Eukaryotic initiation factor 3	0.002999139479073312	0.0	False
Category:Aviation infrastructure	0.007711454565030225	0.0	False
Antitheism	0.0005800967324541483	0.0	False
Category:Computational anatomy	0.08189273499651184	0.0	False
Recognized Air Picture	0.021533959482129574	0.0	False
Urban forest	0.0015463990299169768	0.0	False
Biomarker (cell)	0.005729077869561436	0.0	False
Agricultural philosophy	0.0002649093575527138	0.0	False
Rema Lapouse Award	0.08135078186427387	0.0	False
Commercial pilot license	0.04632937637548626	0.0	False
Category:Scopes Trial	0.03457255293654979	0.0	False
List of religious populations	0.004481376515662303	0.0	False
Cameroon Civil Aviation Authority	0.005612991232118433	0.0	False
Self-sealing fuel tank	0.00532380791642601	0.0	False
2009 in aviation	0.0006283816967999154	0.0	False
Category:Belizean biologists	0.0056357927909999475	0.0	False
Nikodym set	0.0026751453647229965	0.0	False
EOMST unmanned blimps	0.03541058536291495	0.0	False
Empirical limits in science	0.0004989985530731391	0.0	False
Amprolium	0.0007531985945991519	0.0	False
Template:IPNI	0.0015387356863826088	0.0	False
The Origin of Species (The Outer Limits)	0.010205392838548186	0.0	False
W. K. C. Guthrie	0.000782567539547299	0.0	False
Qinling panda	0.02838982265333424	0.0	False
Sliding filament theory	0.0013433799184211647	0.0	False
Rossia pacifica diegensis	0.14281688820312563	0.0	False
FSBI Medal	0.06567980076481075	0.0	False
The Sleep of Reason Produces Monsters	0.002511001738062142	0.0	False
Compartmentalized ciliogenesis	0.059768394461559224	0.0	False
USS George Washington Parke Custis (1861)	0.07210574971578267	0.0	False
Category:Pragmatists	0.037751723356101496	0.0	False
Template:Haplogroups	0.037751723356101496	0.0	False
Category:United States environment-related lists	0.007484887807512851	0.0	False
Coronal plane	0.012458932527985647	0.0	False
Personal experience	0.0025492074499542695	0.0	False
Category:Aviation in Fiji	0.037751723356101496	0.0	False
Category:Philosophers of religion	0.009450941928826152	0.0	False
Salome Sellers	0.05853035640330255	0.0	False
Peter Masak	0.0006198378487823596	0.0	False
Western snowy plover	0.002433831393961855	0.0	False
Category:Airports by city	0.009240123937846935	0.0	False
Biological rules	0.0016026920202455563	0.0	False
Azurophilic granule	0.008476626128876473	0.0	False
Euplotidium	0.008739545405777002	0.0	False
Gloger's rule	0.003637876809797565	0.0	False
Ernst Ehrlich	0.011820331383855754	0.0	False
Lepidoptera	0.00035363948055370636	0.0	False
The Tomorrow People (U.S. TV series)	0.0029205324097208813	0.0	False
Muhammad Dawood Sultanzoy	0.06545025779225921	0.0	False
Feeding frenzy	0.00180080541243764	0.0	False
Transduction (biophysics)	0.00048257648774145337	0.0	False
Template:IUCN Chromista chart	0.007677497089878618	0.0	False
Category:1937 in the environment	0.028632436601166118	0.0	False
Molecular biophysics	0.00018640425557446964	0.0	False
Hardy's paradox	0.0015335944911025524	0.0	False
Death anxiety (psychology)	0.0004855440573745822	0.0	False
Nothing in Biology Makes Sense Except in the Light of Evolution	0.002303583753898002	0.0	False
Glossary of biology	8.747550482133141e-06	0.0	False
Category:Derrida scholars	0.0882503590329784	0.0	False
Ghost Stations	0.000347130884685444	0.0	False
Lorquin Entomological Society	0.003537170932815588	0.0	False
Trace fossil classification	0.005776951103793451	0.0	False
Homing endonuclease	0.000985253625791504	0.0	False
Jumbo: The Plane that Changed the World	0.0041396733570667164	0.0	False
Solidarism	0.005176215358698617	0.0	False
Waking Life	0.010063509114819487	0.0	False
Flight information service officer	0.01953181894934669	0.0	False
40 Days and 40 Nights (book)	0.0058945985665828015	0.0	False
1940 in philosophy	0.005833974039071339	0.0	False
Category:Medical symbols	0.01852634310227247	0.0	False
Entrenched player's dilemma	0.01758291339387455	0.0	False
Isomorph	0.011158199047078966	0.0	False
Category:Seamount templates	0.005715629298522396	0.0	False
William Fowler Mountford Copeland	0.006168605504393538	0.0	False
Parkinson's disease	0.0008182694474517316	0.0	False
Aramid	3.564789058121645e-05	0.0	False
Marie-Josée Fortin	0.08936171851768536	0.0	False
Connectionism	0.03925922183289125	0.0	False
Aeromedical Biological Containment System	0.003035172512428272	0.0	False
Automated flight attending	0.0011342406668935984	0.0	False
Bluey (dog)	0.012980687277427603	0.0	False
Rolling airline hub	0.02215546341149811	0.0	False
What Darwin Got Wrong	0.004553461482274562	0.0	False
Scooter (cat)	0.006276514761303703	0.0	False
Ramification problem	0.13302253896283117	0.0	False
Anatomical terms of muscle	0.009172476955363489	0.0	False
Five Weeks in a Balloon	0.008559335885667173	0.0	False
International flight	0.0018563716884687795	0.0	False
Asiddhatva	0.03037692507086603	0.0	False
Category:Malian philosophy	0.0005068742543828797	0.0	False
Cell cycle	0.013133759539608008	0.0	False
CDX4 (gene)	0.003289102492582972	0.0	False
Advisory circular	0.002563560620789639	0.0	False
Nature versus nurture	0.0025737866236869088	0.0	False
Phi Sigma	0.010558656543764153	0.0	False
Cutting (plant)	0.0010055144265276705	0.0	False
International Census of Marine Microbes	0.005213374495871279	0.0	False
Ecological unit	0.0025417987036800895	0.0	False
Alphabet of human thought	0.013785791217115512	0.0	False
List of fatal accidents to commercial cargo aircraft	0.0010637682988540948	0.0	False
EL/W-2090	0.007339752653898838	0.0	False
Predatory dinoflagellate	0.0014740982429497632	0.0	False
2002 in philosophy	0.0008986311730518616	0.0	False
Category:Bioethics journals	0.009130368301337687	0.0	False
Category:1965 in aviation	0.004113206151084263	0.0	False
Cassianus Bassus	0.0012109196950090746	0.0	False
Tianjin animal cloning center	0.1404025478451474	0.0	False
Category:Austrian philosophy	0.0005068742543828797	0.0	False
List of American philosophers	0.00041500825807387403	0.0	False
Category:1881 in the environment	0.028632436601166118	0.0	False
Oscillating gene	0.003969647779692176	0.0	False
Environmental persistent pharmaceutical pollutant	2.1622364936964566e-05	0.0	False
BBC One 'Balloon' idents	0.015439802817334694	0.0	False
Wissenschaft	0.003091037542853423	0.0	False
Sophie's World	0.004863880755720721	0.0	False
Category:Biologists from Northern Ireland	0.01273571379240025	0.0	False
1776 in philosophy	0.0005117582186420789	0.0	False
BUAA Mifeng-6	0.018857254544501604	0.0	False
Class II gene	0.12190501482025623	0.0	False
Vernon Bourke	0.022847133561529842	0.0	False
Hill–Robertson effect	0.018080842116351057	0.0	False
Metallome	0.00021226513070754022	0.0	False
Category:1899 in the environment	0.028632436601166118	0.0	False
1980s in birding and ornithology	0.00953050028122646	0.0	False
Flocoumafen	0.0064635215422818365	0.0	False
Template:History of medicine in China	0.016768368865261046	0.0	False
BSD domain	0.004137022518697931	0.0	False
MacVector	0.06075200078870365	0.0	False
Metolcarb	7.0957565991534854e-06	0.0	False
Ethical decision	0.008518740315259695	0.0	False
Copenhagen disease	0.1319257976254824	0.0	False
QNH	0.004005105416971922	0.0	False
Memory inhibition	0.011987023488140184	0.0	False
Outline of philosophy	0.00010457579449039857	0.0	False
Annulate lamella	0.018937166643426998	0.0	False
Candidate gene	0.04212583028594844	0.0	False
List of unsolved problems in biology	0.011842711913491172	0.0	False
Pramada (Indian philosophy)	0.0022529025374027623	0.0	False
Hydrocholeretic	0.01728802799105042	0.0	False
File:Henry Home, Lord Kames.jpg	0.007349155899863294	0.0	False
Category:Theoretical philosophy	0.0005068742543828797	0.0	False
Naturalistic theories of mental representation	0.007922802102546962	0.0	False
Malnutrition	0.00011930235696762453	0.0	False
Columbus Regional Airport Authority	0.012865475144443445	0.0	False
Tunnel cluster	0.05746542891229723	0.0	False
Theses on the Philosophy of History	0.0035507024725035218	0.0	False
Index of ethics articles	0.005520342974106576	0.0	False
Category:Cultural depictions of Karl Marx	0.009508048642248202	0.0	False
Sulcus (morphology)	0.005176570356644777	0.0	False
Complex equality	0.14756785161172636	0.0	False
2013 Luxor hot air balloon crash	0.006585676146248433	0.0	False
Clinical physiology	0.006190187222481268	0.0	False
Curtobacterium flaccumfaciens	0.0011055573700875885	0.0	False
Luminex Corporation	0.09117579269631404	0.0	False
Category:Professorships in botany	0.037751723356101496	0.0	False
Aviator badge	0.0025150916838469536	0.0	False
SAFA programme	0.031228995586235885	0.0	False
Unscrupulous diner's dilemma	0.00953493914729827	0.0	False
Category:1882 in paleontology	0.037751723356101496	0.0	False
State Environmental Quality Review Act	0.010690394238435262	0.0	False
Diphyodont	0.012180950368645813	0.0	False
Tombstone mentality	0.004691669735039063	0.0	False
Renaissance humanism	0.001358675570608773	0.0	False
Rod Machado	0.08465137312644017	0.0	False
Perdurantism	0.0031996144995625987	0.0	False
Category:Encyclopedias of philosophy	0.0005068742543828797	0.0	False
Rodolfo Mondolfo	0.03222134645591441	0.0	False
Chemotaxonomy	5.8915882362595994e-05	0.0	False
Herbimycin	0.0063622902750708555	0.0	False
Salicylhydroxamic acid	7.443214096595325e-05	0.0	False
Crew scheduling	0.004196196118095091	0.0	False
Template:Origin of life	0.007862865246094825	0.0	False
Tollmann's hypothetical bolide	0.00030921141666917864	0.0	False
Category:Eastern philosophy	0.0005068742543828797	0.0	False
Acifluorfen	0.000320766898939581	0.0	False
Max Taitz	0.000601680815274722	0.0	False
Property dualism	0.0004530480046789002	0.0	False
.eco	0.04073528072821317	0.0	False
Zanzibar servaline genet	0.004101511952950071	0.0	False
Bárány chair	0.012069874137976326	0.0	False
Tethered balloon	0.014822220867068608	0.0	False
Miracle Planet	0.023317020081263795	0.0	False
Template:FishBase species alt	0.0056051706692190895	0.0	False
Frozen zoo	0.02239599083957951	0.0	False
Nitrification	4.921093925082943e-05	0.0	False
Project Neptune (National Trust)	0.018294334715743932	0.0	False
List of types of proteins	5.260522289308962e-05	0.0	False
List of East Azerbaijan cities and towns by population	0.006659873798742671	0.0	False
International Union of History and Philosophy of Science	0.004801864441172683	0.0	False
Interpretation (logic)	0.0396784791300308	0.0	False
Microbial food web	0.005653868355609518	0.0	False
Category:Plant models	0.004870413770635398	0.0	False
Blotting matrix	0.000977287521415337	0.0	False
